"","Sp","Count"
"616","Nyctophilus_microdon",0.142481751824818
"617","Lasiurus_varius",0.142335766423358
"618","Scotorepens_balstoni",0.141532846715328
"619","Vespadelus_douglasorum",0.141313868613139
"620","Mops_spurrelli",0.141021897810219
"621","Lasiurus_seminolus",0.14036496350365
"622","Rhinolophus_formosae",0.139124087591241
"623","Nyctophilus_heran",0.138978102189781
"624","Hipposideros_fuliginosus",0.138832116788321
"625","Rhinolophus_capensis",0.138613138686131
"626","Chaerephon_bivittatus",0.138248175182482
"627","Nycteris_intermedia",0.138175182481752
"628","Taphozous_nudiventris",0.138029197080292
"629","Rhinolophus_cognatus",0.137372262773723
"630","Nycteris_major",0.137226277372263
"631","Rhinolophus_nereis",0.136861313868613
"632","Rhinolophus_madurensis",0.136350364963504
"633","Miniopterus_inflatus",0.136131386861314
"634","Miniopterus_natalensis",0.135766423357664
"635","Chaerephon_johorensis",0.135547445255474
"636","Myopterus_whitleyi",0.135182481751825
"637","Emballonura_alecto",0.134306569343066
"638","Saccolaimus_peli",0.134306569343066
"639","Mops_congicus",0.134233576642336
"640","Hipposideros_speoris",0.133941605839416
"641","Mops_midas",0.133868613138686
"642","Chaerephon_russatus",0.133576642335766
"643","Vampyressa_thyone",0.132919708029197
"644","Canis_aureus",0.131459854014599
"645","Mops_niveiventer",0.131459854014599
"646","Chiroderma_salvini",0.130583941605839
"647","Platyrrhinus_brachycephalus",0.13043795620438
"648","Rhinophylla_pumilio",0.13043795620438
"649","Vampyressa_bidens",0.13014598540146
"650","Enchisthenes_hartii",0.13007299270073
"651","Vampyrum_spectrum",0.13
"652","Platyrrhinus_helleri",0.12970802919708
"653","Nycteris_gambiensis",0.12956204379562
"654","Vampyrodes_caraccioli",0.12956204379562
"655","Chiroderma_villosum",0.129343065693431
"656","Hipposideros_lankadiva",0.128978102189781
"657","Choeroniscus_minor",0.128759124087591
"658","Glossophaga_commissarisi",0.128759124087591
"659","Artibeus_glaucus",0.128613138686131
"660","Hipposideros_curtus",0.128540145985401
"661","Cynomops_greenhalli",0.128248175182482
"662","Diphylla_ecaudata",0.128102189781022
"663","Miniopterus_fraterculus",0.128029197080292
"664","Rattus_rattus",0.127883211678832
"665","Pteronotus_gymnonotus",0.127810218978102
"666","Cloeotis_percivali",0.127664233576642
"667","Tadarida_brasiliensis",0.127591240875912
"668","Lonchophylla_thomasi",0.127518248175182
"669","Rhinophylla_fischerae",0.127445255474453
"670","Anoura_cultrata",0.127153284671533
"671","Micronycteris_schmidtorum",0.127153284671533
"672","Artibeus_cinereus",0.127080291970803
"673","Lophostoma_brasiliense",0.127080291970803
"674","Centurio_senex",0.126934306569343
"675","Artibeus_concolor",0.126861313868613
"676","Mesophylla_macconnelli",0.126861313868613
"677","Lionycteris_spurrelli",0.126788321167883
"678","Nycteris_aurita",0.126788321167883
"679","Nycteris_javanica",0.126788321167883
"680","Hipposideros_obscurus",0.126715328467153
"681","Promops_centralis",0.126642335766423
"682","Glyphonycteris_daviesi",0.126423357664234
"683","Ametrida_centurio",0.126350364963504
"684","Hipposideros_halophyllus",0.126204379562044
"685","Lophostoma_silvicolum",0.126204379562044
"686","Micronycteris_microtis",0.126204379562044
"687","Anoura_caudifer",0.126131386861314
"688","Coelops_robinsoni",0.126131386861314
"689","Sauromys_petrophilus",0.126131386861314
"690","Tadarida_fulminans",0.126131386861314
"691","Micronycteris_hirsuta",0.125912408759124
"692","Sus_scrofa",0.125912408759124
"693","Mormoops_megalophylla",0.125620437956204
"694","Anoura_latidens",0.125547445255474
"695","Mops_sarasinorum",0.125328467153285
"696","Micronycteris_megalotis",0.125255474452555
"697","Molossops_mattogrossensis",0.125255474452555
"698","Tonatia_saurophila",0.125255474452555
"699","Trinycteris_nicefori",0.125255474452555
"700","Eumops_perotis",0.125182481751825
"701","Platyrrhinus_vittatus",0.125182481751825
"702","Artibeus_jamaicensis",0.125182481751825
"703","Lophostoma_carrikeri",0.124817518248175
"704","Cheiromeles_parvidens",0.124744525547445
"705","Artibeus_amplus",0.124671532846715
"706","Sturnira_lilium",0.124671532846715
"707","Mimon_bennettii",0.124525547445255
"708","Platyrrhinus_lineatus",0.124452554744526
"709","Sturnira_erythromos",0.124452554744526
"710","Sturnira_tildae",0.124379562043796
"711","Tadarida_lobata",0.124379562043796
"712","Cardioderma_cor",0.123941605839416
"713","Eumops_hansae",0.123941605839416
"714","Lonchorhina_aurita",0.123941605839416
"715","Molossus_pretiosus",0.123941605839416
"716","Platyrrhinus_aurarius",0.123941605839416
"717","Anoura_geoffroyi",0.123868613138686
"718","Artibeus_gnomus",0.123795620437956
"719","Martes_flavigula",0.123795620437956
"720","Phylloderma_stenops",0.123722627737226
"721","Carollia_brevicauda",0.123503649635037
"722","Glossophaga_soricina",0.123503649635037
"723","Molossus_coibensis",0.123357664233577
"724","Choeroniscus_godmani",0.123284671532847
"725","Nyctinomops_aurispinosus",0.123284671532847
"726","Molossus_molossus",0.123138686131387
"727","Pteronotus_davyi",0.123138686131387
"728","Chiroderma_trinitatum",0.123065693430657
"729","Uroderma_magnirostrum",0.123065693430657
"730","Glyphonycteris_sylvestris",0.122992700729927
"731","Carollia_castanea",0.122773722627737
"732","Lutra_lutra",0.122773722627737
"733","Mimon_crenulatum",0.122773722627737
"734","Artibeus_watsoni",0.122700729927007
"735","Lampronycteris_brachyotis",0.122700729927007
"736","Ursus_thibetanus",0.122700729927007
"737","Artibeus_anderseni",0.122627737226277
"738","Glossophaga_longirostris",0.122335766423358
"739","Nyctinomops_macrotis",0.122335766423358
"740","Eumops_auripendulus",0.122262773722628
"741","Sphaeronycteris_toxophyllum",0.122262773722628
"742","Sturnira_luisi",0.122262773722628
"743","Uroderma_bilobatum",0.122262773722628
"744","Asellia_patrizii",0.122189781021898
"745","Eumops_trumbulli",0.122189781021898
"746","Cynomops_paranus",0.121751824817518
"747","Nycteris_woodi",0.121751824817518
"748","Leptonycteris_curasoae",0.121678832116788
"749","Phyllostomus_elongatus",0.121678832116788
"750","Pygoderma_bilabiatum",0.121678832116788
"751","Promops_nasutus",0.121459854014599
"752","Miniopterus_shortridgei",0.121386861313869
"753","Platymops_setiger",0.121386861313869
"754","Lonchophylla_robusta",0.121313868613139
"755","Pteronotus_personatus",0.121240875912409
"756","Furipterus_horrens",0.121167883211679
"757","Miniopterus_tristis",0.121167883211679
"758","Prionailurus_bengalensis",0.121094890510949
"759","Artibeus_toltecus",0.120948905109489
"760","Molossus_sinaloae",0.120875912408759
"761","Thyroptera_discifera",0.120875912408759
"762","Mimon_cozumelae",0.120729927007299
"763","Artibeus_phaeotis",0.120583941605839
"764","Cynomops_abrasus",0.120583941605839
"765","Macrophyllum_macrophyllum",0.120583941605839
"766","Micronycteris_minuta",0.12043795620438
"767","Artibeus_lituratus",0.12036496350365
"768","Lophostoma_schulzi",0.12021897810219
"769","Sturnira_bogotensis",0.12007299270073
"770","Artibeus_aztecus",0.11985401459854
"771","Leptonycteris_yerbabuenae",0.11985401459854
"772","Phyllostomus_hastatus",0.11985401459854
"773","Chiroderma_doriae",0.119343065693431
"774","Diaemus_youngi",0.119343065693431
"775","Phyllostomus_discolor",0.119343065693431
"776","Noctilio_albiventris",0.119197080291971
"777","Platyrrhinus_infuscus",0.119197080291971
"778","Phyllostomus_latifolius",0.118832116788321
"779","Molossops_temminckii",0.118759124087591
"780","Lonchorhina_orinocensis",0.118686131386861
"781","Trachops_cirrhosus",0.118686131386861
"782","Vampyressa_brocki",0.118613138686131
"783","Eumops_underwoodi",0.118540145985401
"784","Molossus_rufus",0.118540145985401
"785","Artibeus_obscurus",0.118467153284672
"786","Macrotus_waterhousii",0.118467153284672
"787","Noctilio_leporinus",0.118321167883212
"788","Hipposideros_pelingensis",0.118248175182482
"789","Chrotopterus_auritus",0.118175182481752
"790","Glossophaga_leachii",0.118175182481752
"791","Sturnira_ludovici",0.118175182481752
"792","Vampyressa_melissa",0.118175182481752
"793","Cynomops_planirostris",0.118102189781022
"794","Sturnira_bidens",0.118102189781022
"795","Eumops_dabbenei",0.117883211678832
"796","Platyrrhinus_dorsalis",0.117737226277372
"797","Sturnira_magna",0.117591240875912
"798","Artibeus_fimbriatus",0.117226277372263
"799","Lophostoma_evotis",0.117153284671533
"800","Hipposideros_papua",0.117080291970803
"801","Eumops_glaucinus",0.116861313868613
"802","Thyroptera_tricolor",0.116642335766423
"803","Desmodus_rotundus",0.116569343065693
"804","Eumops_maurus",0.116569343065693
"805","Molossops_neglectus",0.116569343065693
"806","Choeronycteris_mexicana",0.116496350364964
"807","Glossophaga_morenoi",0.116423357664234
"808","Vampyressa_nymphaea",0.116423357664234
"809","Paradoxurus_hermaphroditus",0.116131386861314
"810","Lichonycteris_obscura",0.115912408759124
"811","Molossus_currentium",0.115839416058394
"812","Hipposideros_maggietaylorae",0.115547445255474
"813","Sturnira_oporaphilum",0.115547445255474
"814","Artibeus_inopinatus",0.115474452554745
"815","Vampyressa_pusilla",0.115474452554745
"816","Mops_petersoni",0.115401459854015
"817","Hipposideros_muscinus",0.115328467153285
"818","Ectophylla_alba",0.115182481751825
"819","Artibeus_hirsutus",0.115036496350365
"820","Platyrrhinus_recifinus",0.115036496350365
"821","Carollia_subrufa",0.114671532846715
"822","Nyctinomops_femorosaccus",0.114525547445255
"823","Tonatia_bidens",0.114306569343066
"824","Carollia_perspicillata",0.114014598540146
"825","Hipposideros_calcaratus",0.113649635036496
"826","Viverra_zibetha",0.113649635036496
"827","Hipposideros_marisae",0.113430656934307
"828","Leptonycteris_nivalis",0.113430656934307
"829","Mops_leucostigma",0.113430656934307
"830","Otomops_formosus",0.113430656934307
"831","Sturnira_aratathomasi",0.113357664233577
"832","Chaerephon_jobensis",0.113211678832117
"833","Nyctinomops_laticaudatus",0.113138686131387
"834","Rhinopoma_muscatellum",0.113138686131387
"835","Stenoderma_rufum",0.113138686131387
"836","Paguma_larvata",0.112992700729927
"837","Mormopterus_beccarii",0.112846715328467
"838","Ardops_nichollsi",0.112481751824818
"839","Eumops_patagonicus",0.112335766423358
"840","Rusa_unicolor",0.112335766423358
"841","Hipposideros_semoni",0.112262773722628
"842","Triaenops_rufus",0.112262773722628
"843","Hipposideros_stenotis",0.111970802919708
"844","Aonyx_cinerea",0.111897810218978
"845","Otomops_wroughtoni",0.111897810218978
"846","Hipposideros_crumeniferus",0.111678832116788
"847","Platyrrhinus_umbratus",0.111605839416058
"848","Felis_chaus",0.111313868613139
"849","Hipposideros_coxi",0.111240875912409
"850","Scleronycteris_ega",0.111240875912409
"851","Mus_musculus",0.110948905109489
"852","Viverricula_indica",0.110948905109489
"853","Hipposideros_macrobullatus",0.110875912408759
"854","Felis_silvestris",0.110802919708029
"855","Hipposideros_pygmaeus",0.110802919708029
"856","Erophylla_sezekorni",0.11036496350365
"857","Lonchophylla_hesperia",0.11036496350365
"858","Phyllonycteris_poeyi",0.11036496350365
"859","Hipposideros_thomensis",0.11029197080292
"860","Hipposideros_lamottei",0.11021897810219
"861","Mops_niangarae",0.11021897810219
"862","Peropteryx_kappleri",0.11021897810219
"863","Cynomops_mexicanus",0.11014598540146
"864","Hipposideros_camerunensis",0.11007299270073
"865","Saccopteryx_leptura",0.11007299270073
"866","Phyllops_falcatus",0.11
"867","Platalina_genovensium",0.10992700729927
"868","Brachyphylla_cavernarum",0.10985401459854
"869","Vulpes_vulpes",0.10985401459854
"870","Platyrrhinus_chocoensis",0.10970802919708
"871","Miniopterus_minor",0.10963503649635
"872","Chaerephon_solomonis",0.10956204379562
"873","Glyphonycteris_behnii",0.10956204379562
"874","Cuon_alpinus",0.109489051094891
"875","Lonchorhina_fernandezi",0.109416058394161
"876","Musonycteris_harrisoni",0.109416058394161
"877","Rhynchonycteris_naso",0.109416058394161
"878","Artibeus_fraterculus",0.109343065693431
"879","Rhinophylla_alethina",0.109343065693431
"880","Hipposideros_inornatus",0.109270072992701
"881","Sturnira_mordax",0.109270072992701
"882","Saccopteryx_canescens",0.108905109489051
"883","Hipposideros_sumbae",0.108832116788321
"884","Herpestes_urva",0.108540145985401
"885","Pteronotus_macleayii",0.108248175182482
"886","Macroderma_gigas",0.108102189781022
"887","Monophyllus_redmani",0.108102189781022
"888","Ariteus_flavescens",0.108029197080292
"889","Lonchophylla_mordax",0.107956204379562
"890","Hipposideros_commersoni",0.107883211678832
"891","Nyctereutes_procyonoides",0.107810218978102
"892","Natalus_tumidirostris",0.107737226277372
"893","Diclidurus_albus",0.107591240875912
"894","Helarctos_malayanus",0.107591240875912
"895","Hipposideros_durgadasi",0.107591240875912
"896","Brachyphylla_nana",0.107445255474453
"897","Mosia_nigrescens",0.107445255474453
"898","Neonycteris_pusilla",0.107372262773723
"899","Choeroniscus_periosus",0.107299270072993
"900","Saccopteryx_bilineata",0.107299270072993
"901","Hipposideros_corynophyllus",0.107153284671533
"902","Hylonycteris_underwoodi",0.107153284671533
"903","Hipposideros_demissus",0.107007299270073
"904","Molossus_barnesi",0.106861313868613
"905","Peropteryx_leucoptera",0.106861313868613
"906","Lonchophylla_bokermanni",0.106788321167883
"907","Erophylla_bombifrons",0.106569343065693
"908","Hipposideros_dinops",0.106350364963504
"909","Diclidurus_scutatus",0.106204379562044
"910","Lonchophylla_handleyi",0.106131386861314
"911","Sturnira_thomasi",0.106131386861314
"912","Hipposideros_coronatus",0.105912408759124
"913","Arctictis_binturong",0.105839416058394
"914","Lonchorhina_marinkellei",0.105766423357664
"915","Tadarida_australis",0.105693430656934
"916","Suncus_etruscus",0.105109489051095
"917","Centronycteris_centralis",0.105036496350365
"918","Cyttarops_alecto",0.104890510948905
"919","Neofelis_nebulosa",0.104817518248175
"920","Prionodon_pardicolor",0.104598540145985
"921","Anthops_ornatus",0.104525547445255
"922","Mimon_koepckeae",0.104452554744526
"923","Taphozous_hildegardeae",0.104452554744526
"924","Aselliscus_tricuspidatus",0.104306569343066
"925","Cormura_brevirostris",0.104306569343066
"926","Tadarida_kuboriensis",0.104160583941606
"927","Macrotus_californicus",0.104087591240876
"928","Peropteryx_macrotis",0.104087591240876
"929","Lutrogale_perspicillata",0.103941605839416
"930","Sturnira_nana",0.103868613138686
"931","Lonchophylla_dekeyseri",0.103795620437956
"932","Molossops_aequatorianus",0.103795620437956
"933","Mormopterus_kalinowskii",0.103722627737226
"934","Hipposideros_wollastoni",0.103576642335766
"935","Otomops_madagascariensis",0.103576642335766
"936","Mustela_kathiah",0.103503649635036
"937","Capricornis_milneedwardsii",0.103357664233577
"938","Chiroderma_improvisum",0.103138686131387
"939","Diclidurus_isabellus",0.103138686131387
"940","Chaerephon_gallagheri",0.102992700729927
"941","Mormopterus_loriae",0.102992700729927
"942","Mormopterus_norfolkensis",0.102992700729927
"943","Arctogalidia_trivirgata",0.102700729927007
"944","Saccopteryx_gymnura",0.102700729927007
"945","Centronycteris_maximiliani",0.102554744525547
"946","Balantiopteryx_plicata",0.102481751824818
"947","Mormopterus_doriae",0.102408759124088
"948","Miniopterus_majori",0.102116788321168
"949","Mormopterus_minutus",0.102043795620438
"950","Monophyllus_plethodon",0.101824817518248
"951","Diclidurus_ingens",0.101751824817518
"952","Eumops_bonariensis",0.101751824817518
"953","Crocidura_attenuata",0.101678832116788
"954","Miniopterus_paululus",0.101678832116788
"955","Triaenops_furculus",0.101605839416058
"956","Nycteris_vinsoni",0.101313868613139
"957","Taphozous_hamiltoni",0.101313868613139
"958","Mormopterus_phrudus",0.101167883211679
"959","Mellivora_capensis",0.100875912408759
"960","Mormopterus_planiceps",0.100875912408759
"961","Molossus_aztecus",0.100802919708029
"962","Herpestes_javanicus",0.100583941605839
"963","Mormopterus_jugularis",0.10043795620438
"964","Pardofelis_marmorata",0.10029197080292
"965","Nycteris_parisii",0.10021897810219
"966","Rattus_tanezumi",0.10014598540146
"967","Triaenops_auritus",0.1
"968","Rhinonicteris_aurantia",0.0997810218978102
"969","Nycteris_madagascariensis",0.0996350364963504
"970","Martes_foina",0.0995620437956204
"971","Nyctiellus_lepidus",0.0994890510948905
"972","Micromys_minutus",0.0993430656934307
"973","Craseonycteris_thonglongyai",0.0991970802919708
"974","Mormoops_blainvillei",0.098978102189781
"975","Balantiopteryx_io",0.0989051094890511
"976","Chaerephon_bregullae",0.0989051094890511
"977","Suncus_murinus",0.0989051094890511
"978","Niviventer_fulvescens",0.0988321167883212
"979","Viverra_megaspila",0.0986861313868613
"980","Taphozous_georgianus",0.0983211678832117
"981","Arctonyx_collaris",0.0981751824817518
"982","Saccolaimus_flaviventris",0.0981751824817518
"983","Manis_pentadactyla",0.0981751824817518
"984","Crocidura_fuliginosa",0.0978832116788321
"985","Mormopterus_acetabulosus",0.0978832116788321
"986","Amorphochilus_schnablii",0.0977372262773723
"987","Melogale_personata",0.0977372262773723
"988","Taphozous_australis",0.0976642335766423
"989","Naemorhedus_griseus",0.0975912408759124
